in=36
out=6
0.78125,0.6636363636363636,0.5238095238095238,0.39669421487603307,0.7419354838709676,0.6636363636363636,0.6105263157894737,0.40625,0.71875,0.7087378640776698,0.568421052631579,0.40625,0.6935483870967741,0.6923076923076923,0.5217391304347826,0.42372881355932207,0.671875,0.6601941747572815,0.49397590361445787,0.3658536585365854,0.676923076923077,0.6601941747572815,0.5666666666666667,0.43200000000000005,0.65625,0.6730769230769231,0.5517241379310345,0.35,0.6615384615384614,0.693069306930693,0.5368421052631579,0.3984375,0.703125,0.7281553398058251,0.6315789473684211,0.453125,0,0,1,0,0,0
0.71875,0.6636363636363636,0.619047619047619,0.39669421487603307,0.7419354838709676,0.6636363636363636,0.568421052631579,0.40625,0.71875,0.7475728155339806,0.6105263157894737,0.4375,0.6935483870967741,0.653846153846154,0.4782608695652174,0.3898305084745763,0.671875,0.6601941747572815,0.5421686746987951,0.3983739837398375,0.7384615384615385,0.7378640776699028,0.6666666666666667,0.45600000000000007,0.65625,0.6730769230769231,0.5517241379310345,0.3833333333333333,0.7076923076923076,0.7425742574257426,0.6315789473684211,0.453125,0.703125,0.7281553398058251,0.6315789473684211,0.4765625,0,0,1,0,0,0
0.71875,0.6636363636363636,0.5714285714285715,0.39669421487603307,0.7419354838709676,0.7,0.6105263157894737,0.4375,0.78125,0.7475728155339806,0.6105263157894737,0.46875,0.6935483870967741,0.653846153846154,0.5217391304347826,0.42372881355932207,0.734375,0.7378640776699028,0.6506024096385542,0.42276422764227645,0.8153846153846154,0.7378640776699028,0.6111111111111112,0.45600000000000007,0.703125,0.7211538461538463,0.6551724137931034,0.44166666666666665,0.7076923076923076,0.7425742574257426,0.6315789473684211,0.4765625,0.765625,0.7281553398058251,0.6315789473684211,0.453125,0,0,1,0,0,0
0.71875,0.7,0.619047619047619,0.4297520661157025,0.8064516129032259,0.7,0.6105263157894737,0.46875,0.78125,0.7475728155339806,0.6526315789473683,0.46875,0.7580645161290321,0.7307692307692308,0.6195652173913043,0.4491525423728813,0.8125,0.7378640776699028,0.5903614457831324,0.42276422764227645,0.7384615384615385,0.7378640776699028,0.6666666666666667,0.45600000000000007,0.703125,0.7211538461538463,0.6551724137931034,0.4666666666666667,0.7692307692307692,0.7425742574257426,0.6315789473684211,0.453125,0.765625,0.7281553398058251,0.6736842105263158,0.453125,0,0,1,0,0,0
0.78125,0.7,0.619047619047619,0.4628099173553719,0.8064516129032259,0.7,0.6526315789473683,0.46875,0.71875,0.7087378640776698,0.6105263157894737,0.46875,0.8387096774193549,0.7307692307692308,0.5652173913043478,0.4491525423728813,0.734375,0.7378640776699028,0.6506024096385542,0.42276422764227645,0.7384615384615385,0.7378640776699028,0.711111111111111,0.45600000000000007,0.765625,0.7211538461538463,0.6551724137931034,0.44166666666666665,0.7692307692307692,0.7425742574257426,0.6736842105263158,0.453125,0.765625,0.7669902912621359,0.6736842105263158,0.5078125,0,0,1,0,0,0
0.78125,0.7,0.6666666666666666,0.4628099173553719,0.7419354838709676,0.6636363636363636,0.6105263157894737,0.46875,0.71875,0.7475728155339806,0.6105263157894737,0.46875,0.7580645161290321,0.7307692307692308,0.6195652173913043,0.4491525423728813,0.734375,0.7378640776699028,0.6987951807228915,0.42276422764227645,0.8153846153846154,0.8252427184466019,0.7666666666666666,0.52,0.765625,0.7211538461538463,0.7011494252873562,0.44166666666666665,0.7692307692307692,0.7821782178217822,0.6736842105263158,0.5078125,0.828125,0.8543689320388349,0.7789473684210527,0.5078125,0,0,1,0,0,0
0.71875,0.6636363636363636,0.619047619047619,0.4628099173553719,0.7419354838709676,0.7,0.6105263157894737,0.46875,0.71875,0.7475728155339806,0.568421052631579,0.4375,0.7580645161290321,0.7307692307692308,0.6630434782608695,0.4491525423728813,0.8125,0.8252427184466019,0.7590361445783133,0.48780487804878053,0.8769230769230769,0.8252427184466019,0.7666666666666666,0.552,0.765625,0.7596153846153848,0.7011494252873562,0.5,0.8307692307692307,0.8712871287128714,0.7789473684210527,0.5078125,0.890625,0.8543689320388349,0.7789473684210527,0.53125,0,0,1,0,0,0
0.71875,0.7,0.619047619047619,0.4628099173553719,0.7419354838709676,0.7,0.568421052631579,0.4375,0.65625,0.6699029126213591,0.48421052631578954,0.40625,0.8387096774193549,0.8173076923076925,0.717391304347826,0.5169491525423728,0.875,0.8252427184466019,0.7590361445783133,0.5203252032520327,0.8153846153846154,0.7378640776699028,0.6666666666666667,0.488,0.828125,0.8461538461538463,0.8160919540229885,0.5,0.8923076923076922,0.8712871287128714,0.7789473684210527,0.53125,0.828125,0.7669902912621359,0.6736842105263158,0.5078125,0,0,1,0,0,0
0.71875,0.7,0.5714285714285715,0.4297520661157025,0.6774193548387096,0.6272727272727272,0.48421052631578954,0.40625,0.65625,0.6699029126213591,0.5263157894736842,0.3828125,0.9032258064516129,0.8173076923076925,0.717391304347826,0.5508474576271187,0.8125,0.7378640776699028,0.6506024096385542,0.45528455284552855,0.676923076923077,0.6601941747572815,0.6111111111111112,0.4,0.890625,0.8461538461538463,0.8160919540229885,0.525,0.8307692307692307,0.7821782178217822,0.6736842105263158,0.5078125,0.765625,0.6796116504854368,0.5368421052631579,0.3984375,0,0,1,0,0,0
0.65625,0.6272727272727272,0.47619047619047616,0.39669421487603307,0.6774193548387096,0.6272727272727272,0.5263157894736842,0.3828125,0.65625,0.6699029126213591,0.5263157894736842,0.3828125,0.8387096774193549,0.7307692307692308,0.6195652173913043,0.4830508474576271,0.671875,0.6601941747572815,0.5903614457831324,0.3658536585365854,0.676923076923077,0.6601941747572815,0.5666666666666667,0.4,0.828125,0.7596153846153848,0.7011494252873562,0.5,0.7692307692307692,0.693069306930693,0.5368421052631579,0.3984375,0.703125,0.6796116504854368,0.5789473684210525,0.3984375,0,0,1,0,0,0
0.65625,0.6272727272727272,0.5238095238095238,0.3719008264462811,0.6774193548387096,0.6272727272727272,0.5263157894736842,0.3828125,0.78125,0.7475728155339806,0.6526315789473683,0.4375,0.6935483870967741,0.653846153846154,0.5652173913043478,0.3898305084745763,0.671875,0.6601941747572815,0.5421686746987951,0.3658536585365854,0.7384615384615385,0.7378640776699028,0.6111111111111112,0.43200000000000005,0.765625,0.6730769230769231,0.5517241379310345,0.3833333333333333,0.7076923076923076,0.693069306930693,0.5789473684210525,0.3984375,0.703125,0.7669902912621359,0.5789473684210525,0.421875,0,0,1,0,0,0
0.65625,0.6272727272727272,0.5238095238095238,0.3719008264462811,0.8064516129032259,0.7,0.6526315789473683,0.4375,0.78125,0.7961165048543689,0.6526315789473683,0.46875,0.6935483870967741,0.653846153846154,0.5217391304347826,0.3898305084745763,0.734375,0.7378640776699028,0.5903614457831324,0.3983739837398375,0.7384615384615385,0.7378640776699028,0.6666666666666667,0.43200000000000005,0.703125,0.6730769230769231,0.5977011494252873,0.3833333333333333,0.7076923076923076,0.7821782178217822,0.5789473684210525,0.421875,0.703125,0.7281553398058251,0.5368421052631579,0.421875,0,0,1,0,0,0
0.65625,0.5818181818181818,0.4285714285714285,0.39669421487603307,0.6129032258064516,0.5454545454545454,0.5263157894736842,0.40625,0.71875,0.7087378640776698,0.6105263157894737,0.46875,0.6935483870967741,0.6923076923076923,0.5217391304347826,0.42372881355932207,0.734375,0.7378640776699028,0.6506024096385542,0.45528455284552855,0.7384615384615385,0.6990291262135921,0.6111111111111112,0.45600000000000007,0.765625,0.7211538461538463,0.6551724137931034,0.44166666666666665,0.7076923076923076,0.7425742574257426,0.6736842105263158,0.453125,0.59375,0.6310679611650485,0.5368421052631579,0.453125,0,0,1,0,0,0
0.71875,0.6636363636363636,0.619047619047619,0.4628099173553719,0.7419354838709676,0.6636363636363636,0.6105263157894737,0.46875,0.59375,0.7087378640776698,0.6526315789473683,0.4921875,0.7580645161290321,0.6923076923076923,0.5652173913043478,0.4491525423728813,0.609375,0.6990291262135921,0.5903614457831324,0.42276422764227645,0.5538461538461539,0.6990291262135921,0.6666666666666667,0.488,0.59375,0.625,0.5517241379310345,0.44166666666666665,0.5384615384615383,0.693069306930693,0.5789473684210525,0.5078125,0.421875,0.6796116504854368,0.6315789473684211,0.5078125,0,0,1,0,0,0
0.71875,0.6636363636363636,0.619047619047619,0.4628099173553719,0.6129032258064516,0.6636363636363636,0.6526315789473683,0.4921875,0.59375,0.7475728155339806,0.7578947368421053,0.5234375,0.6290322580645161,0.6923076923076923,0.5652173913043478,0.4491525423728813,0.546875,0.6990291262135921,0.6506024096385542,0.45528455284552855,0.4307692307692308,0.6990291262135921,0.711111111111111,0.488,0.53125,0.6730769230769231,0.5977011494252873,0.5,0.4307692307692308,0.693069306930693,0.6315789473684211,0.5078125,0.265625,0.6796116504854368,0.6315789473684211,0.5078125,1,0,0,0,0,0
0.59375,0.6636363636363636,0.6666666666666666,0.487603305785124,0.6129032258064516,0.7,0.7578947368421053,0.5234375,0.53125,0.7961165048543689,0.6526315789473683,0.5234375,0.5645161290322581,0.6923076923076923,0.6195652173913043,0.4830508474576271,0.421875,0.6990291262135921,0.6987951807228915,0.45528455284552855,0.36923076923076925,0.6990291262135921,0.711111111111111,0.488,0.421875,0.6730769230769231,0.6551724137931034,0.5,0.2769230769230768,0.693069306930693,0.6315789473684211,0.5078125,0.203125,0.5922330097087378,0.5368421052631579,0.421875,1,0,0,0,0,0
0.40625,0.7,0.6666666666666666,0.487603305785124,0.30645161290322576,0.5818181818181818,0.5263157894736842,0.4375,0.1875,0.5048543689320387,0.4421052631578948,0.3828125,0.30645161290322576,0.6153846153846154,0.5217391304347826,0.4830508474576271,0.25,0.5533980582524272,0.4457831325301206,0.3983739837398375,0.19999999999999996,0.4854368932038834,0.47777777777777786,0.4,0.15625,0.4230769230769231,0.4137931034482758,0.35,0.12307692307692308,0.4356435643564356,0.41052631578947374,0.3984375,0.15625,0.4271844660194174,0.368421052631579,0.3671875,1,0,0,0,0,0
0.296875,0.5818181818181818,0.5238095238095238,0.4297520661157025,0.19354838709677413,0.47272727272727266,0.4421052631578948,0.3828125,0.140625,0.5436893203883495,0.48421052631578954,0.40625,0.25806451612903225,0.5480769230769231,0.4347826086956522,0.42372881355932207,0.1875,0.4854368932038834,0.4457831325301206,0.3658536585365854,0.19999999999999996,0.44660194174757273,0.4444444444444444,0.368,0.109375,0.4230769230769231,0.4137931034482758,0.3833333333333333,0.16923076923076918,0.4356435643564356,0.368421052631579,0.3671875,0.109375,0.38834951456310673,0.368421052631579,0.3125,1,0,0,0,0,0
0.140625,0.509090909090909,0.47619047619047616,0.39669421487603307,0.14516129032258063,0.47272727272727266,0.48421052631578954,0.3828125,0.140625,0.4271844660194174,0.4,0.3828125,0.19354838709677413,0.44230769230769235,0.40217391304347827,0.3559322033898305,0.09375,0.44660194174757273,0.40963855421686757,0.3333333333333334,0.15384615384615374,0.44660194174757273,0.4,0.4,0.109375,0.38461538461538464,0.367816091954023,0.29166666666666663,0.12307692307692308,0.4356435643564356,0.368421052631579,0.34375,0.15625,0.46601941747572806,0.41052631578947374,0.3671875,1,0,0,0,0,0
0.140625,0.47272727272727266,0.47619047619047616,0.3719008264462811,0.14516129032258063,0.3999999999999999,0.4,0.3828125,0.140625,0.4271844660194174,0.4,0.3515625,0.09677419354838712,0.44230769230769235,0.40217391304347827,0.3559322033898305,0.140625,0.44660194174757273,0.36144578313253006,0.3658536585365854,0.15384615384615374,0.44660194174757273,0.47777777777777786,0.4,0.109375,0.4230769230769231,0.367816091954023,0.32499999999999996,0.16923076923076918,0.4752475247524752,0.41052631578947374,0.3671875,0.15625,0.5048543689320387,0.41052631578947374,0.3671875,1,0,0,0,0,0
0.140625,0.3999999999999999,0.3809523809523808,0.3719008264462811,0.14516129032258063,0.3999999999999999,0.4,0.3515625,0.140625,0.38834951456310673,0.4,0.3203125,0.14516129032258063,0.44230769230769235,0.35869565217391297,0.3898305084745763,0.140625,0.44660194174757273,0.4457831325301206,0.3658536585365854,0.19999999999999996,0.4854368932038834,0.47777777777777786,0.368,0.15625,0.4615384615384615,0.4137931034482758,0.35,0.16923076923076918,0.5148514851485149,0.41052631578947374,0.3671875,0.15625,0.5048543689320387,0.4526315789473684,0.3671875,1,0,0,0,0,0
0.140625,0.36363636363636354,0.3809523809523808,0.30578512396694224,0.19354838709677413,0.36363636363636354,0.35789473684210527,0.3203125,0.1875,0.3495145631067961,0.3157894736842105,0.3203125,0.19354838709677413,0.4807692307692308,0.4347826086956522,0.3559322033898305,0.140625,0.44660194174757273,0.36144578313253006,0.3333333333333334,0.19999999999999996,0.37864077669902907,0.3555555555555555,0.3440000000000001,0.15625,0.5,0.4597701149425286,0.35,0.16923076923076918,0.5148514851485149,0.41052631578947374,0.3671875,0.15625,0.4271844660194174,0.33684210526315794,0.34375,1,0,0,0,0,0
0.1875,0.36363636363636354,0.33333333333333337,0.30578512396694224,0.19354838709677413,0.32727272727272727,0.3157894736842105,0.3203125,0.140625,0.3495145631067961,0.27368421052631575,0.2890625,0.14516129032258063,0.44230769230769235,0.35869565217391297,0.3559322033898305,0.1875,0.37864077669902907,0.3132530120481928,0.3089430894308944,0.19999999999999996,0.41747572815533973,0.3555555555555555,0.3440000000000001,0.15625,0.5,0.4137931034482758,0.35,0.16923076923076918,0.4356435643564356,0.33684210526315794,0.34375,0.109375,0.38834951456310673,0.33684210526315794,0.28125,1,0,0,0,0,0
0.1875,0.32727272727272727,0.2857142857142857,0.30578512396694224,0.14516129032258063,0.32727272727272727,0.27368421052631575,0.2890625,0.140625,0.38834951456310673,0.3157894736842105,0.3203125,0.19354838709677413,0.37500000000000006,0.3152173913043478,0.33050847457627125,0.1875,0.41747572815533973,0.3132530120481928,0.3089430894308944,0.15384615384615374,0.41747572815533973,0.3555555555555555,0.3440000000000001,0.15625,0.4230769230769231,0.33333333333333326,0.32499999999999996,0.12307692307692308,0.39603960396039606,0.33684210526315794,0.28125,0.15625,0.4271844660194174,0.368421052631579,0.34375,1,0,0,0,0,0
0.140625,0.32727272727272727,0.23809523809523803,0.2727272727272727,0.14516129032258063,0.36363636363636354,0.3157894736842105,0.3203125,0.1875,0.4271844660194174,0.3157894736842105,0.3515625,0.19354838709677413,0.4134615384615385,0.3152173913043478,0.33050847457627125,0.140625,0.41747572815533973,0.3132530120481928,0.3089430894308944,0.19999999999999996,0.44660194174757273,0.3555555555555555,0.368,0.109375,0.38461538461538464,0.33333333333333326,0.2583333333333333,0.16923076923076918,0.4356435643564356,0.368421052631579,0.34375,0.203125,0.46601941747572806,0.41052631578947374,0.34375,1,0,0,0,0,0
0.25,0.4363636363636363,0.3809523809523808,0.33884297520661155,0.25806451612903225,0.4363636363636363,0.4421052631578948,0.3828125,0.296875,0.5048543689320387,0.48421052631578954,0.40625,0.25806451612903225,0.5192307692307692,0.4782608695652174,0.42372881355932207,0.296875,0.5533980582524272,0.4457831325301206,0.3983739837398375,0.3076923076923077,0.5242718446601942,0.5666666666666667,0.43200000000000005,0.265625,0.5480769230769231,0.5517241379310345,0.4083333333333333,0.21538461538461529,0.5643564356435643,0.5368421052631579,0.453125,0.15625,0.5048543689320387,0.4526315789473684,0.3984375,1,0,0,0,0,0
0.296875,0.47272727272727266,0.47619047619047616,0.39669421487603307,0.25806451612903225,0.47272727272727266,0.4,0.40625,0.296875,0.5436893203883495,0.5263157894736842,0.40625,0.30645161290322576,0.5192307692307692,0.5217391304347826,0.42372881355932207,0.25,0.5242718446601942,0.4457831325301206,0.3658536585365854,0.2615384615384615,0.5242718446601942,0.47777777777777786,0.4,0.15625,0.5,0.4597701149425286,0.3833333333333333,0.21538461538461529,0.5148514851485149,0.41052631578947374,0.3671875,0.265625,0.5048543689320387,0.4526315789473684,0.3984375,1,0,0,0,0,0
0.25,0.47272727272727266,0.3809523809523808,0.39669421487603307,0.30645161290322576,0.509090909090909,0.5263157894736842,0.40625,0.296875,0.5436893203883495,0.5263157894736842,0.40625,0.25806451612903225,0.5192307692307692,0.4347826086956522,0.3898305084745763,0.25,0.5242718446601942,0.4457831325301206,0.3658536585365854,0.2615384615384615,0.5533980582524272,0.6111111111111112,0.45600000000000007,0.203125,0.5,0.4137931034482758,0.35,0.2769230769230768,0.5148514851485149,0.4526315789473684,0.3984375,0.265625,0.5922330097087378,0.5368421052631579,0.421875,1,0,0,0,0,0
0.296875,0.509090909090909,0.5238095238095238,0.39669421487603307,0.30645161290322576,0.509090909090909,0.5263157894736842,0.40625,0.296875,0.5825242718446602,0.568421052631579,0.4375,0.25806451612903225,0.5192307692307692,0.4347826086956522,0.3898305084745763,0.25,0.5533980582524272,0.5903614457831324,0.42276422764227645,0.36923076923076925,0.6990291262135921,0.711111111111111,0.52,0.265625,0.5,0.4597701149425286,0.3833333333333333,0.2769230769230768,0.6039603960396039,0.5368421052631579,0.421875,0.265625,0.5922330097087378,0.5368421052631579,0.421875,1,0,0,0,0,0
0.296875,0.509090909090909,0.5238095238095238,0.39669421487603307,0.30645161290322576,0.5454545454545454,0.568421052631579,0.4375,0.359375,0.7087378640776698,0.6526315789473683,0.4921875,0.25806451612903225,0.5480769230769231,0.5652173913043478,0.4491525423728813,0.359375,0.6990291262135921,0.6987951807228915,0.48780487804878053,0.4307692307692308,0.6990291262135921,0.6666666666666667,0.52,0.265625,0.5865384615384617,0.5517241379310345,0.4083333333333333,0.2769230769230768,0.6039603960396039,0.5368421052631579,0.421875,0.3125,0.5922330097087378,0.5368421052631579,0.421875,1,0,0,0,0,0
0.296875,0.5454545454545454,0.5714285714285715,0.4297520661157025,0.3709677419354839,0.6636363636363636,0.6526315789473683,0.4921875,0.46875,0.7475728155339806,0.7052631578947369,0.4921875,0.3709677419354839,0.6923076923076923,0.6630434782608695,0.5169491525423728,0.421875,0.6990291262135921,0.6506024096385542,0.48780487804878053,0.36923076923076925,0.6601941747572815,0.6666666666666667,0.488,0.265625,0.5865384615384617,0.5517241379310345,0.4083333333333333,0.32307692307692304,0.6039603960396039,0.5368421052631579,0.421875,0.3125,0.46601941747572806,0.4526315789473684,0.421875,1,0,0,0,0,0
0.46875,0.7,0.7261904761904762,0.487603305785124,0.3709677419354839,0.6272727272727272,0.6526315789473683,0.46875,0.359375,0.6699029126213591,0.6526315789473683,0.46875,0.3709677419354839,0.653846153846154,0.6195652173913043,0.4830508474576271,0.359375,0.6601941747572815,0.5903614457831324,0.45528455284552855,0.36923076923076925,0.6990291262135921,0.6666666666666667,0.488,0.3125,0.4615384615384615,0.4597701149425286,0.4083333333333333,0.36923076923076925,0.5148514851485149,0.49473684210526325,0.421875,0.359375,0.5922330097087378,0.5789473684210525,0.4765625,1,0,0,0,0,0
0.359375,0.6272727272727272,0.6666666666666666,0.4628099173553719,0.3709677419354839,0.6272727272727272,0.6526315789473683,0.46875,0.40625,0.7087378640776698,0.6526315789473683,0.46875,0.3709677419354839,0.653846153846154,0.5652173913043478,0.4830508474576271,0.359375,0.6990291262135921,0.6506024096385542,0.45528455284552855,0.36923076923076925,0.7378640776699028,0.7666666666666666,0.488,0.359375,0.5,0.5057471264367817,0.4083333333333333,0.36923076923076925,0.6039603960396039,0.5789473684210525,0.4765625,0.421875,0.6796116504854368,0.6736842105263158,0.4765625,1,0,0,0,0,0
0.40625,0.6636363636363636,0.6666666666666666,0.4628099173553719,0.3709677419354839,0.6636363636363636,0.6526315789473683,0.4921875,0.359375,0.7087378640776698,0.7052631578947369,0.4921875,0.3709677419354839,0.7307692307692308,0.717391304347826,0.4830508474576271,0.421875,0.6990291262135921,0.6987951807228915,0.48780487804878053,0.36923076923076925,0.6990291262135921,0.711111111111111,0.52,0.421875,0.6730769230769231,0.7011494252873562,0.4666666666666667,0.476923076923077,0.7821782178217822,0.6736842105263158,0.5078125,0.421875,0.6796116504854368,0.6736842105263158,0.453125,1,0,0,0,0,0
0.359375,0.6636363636363636,0.6666666666666666,0.487603305785124,0.3709677419354839,0.6636363636363636,0.7052631578947369,0.4921875,0.359375,0.6699029126213591,0.6526315789473683,0.46875,0.4354838709677419,0.6923076923076923,0.6630434782608695,0.5169491525423728,0.359375,0.6990291262135921,0.6987951807228915,0.48780487804878053,0.36923076923076925,0.7378640776699028,0.711111111111111,0.488,0.46875,0.7596153846153848,0.7011494252873562,0.5,0.4307692307692308,0.693069306930693,0.6736842105263158,0.453125,0.359375,0.6796116504854368,0.6736842105263158,0.4765625,1,0,0,0,0,0
0.359375,0.6636363636363636,0.7261904761904762,0.487603305785124,0.3709677419354839,0.6272727272727272,0.6526315789473683,0.46875,0.359375,0.6699029126213591,0.6105263157894737,0.46875,0.3709677419354839,0.6923076923076923,0.6630434782608695,0.5169491525423728,0.359375,0.7378640776699028,0.6987951807228915,0.45528455284552855,0.36923076923076925,0.7378640776699028,0.7666666666666666,0.488,0.421875,0.6730769230769231,0.7011494252873562,0.44166666666666665,0.36923076923076925,0.693069306930693,0.6736842105263158,0.4765625,0.421875,0.7281553398058251,0.6736842105263158,0.4765625,1,0,0,0,0,0
0.359375,0.6272727272727272,0.6666666666666666,0.4628099173553719,0.3709677419354839,0.6272727272727272,0.6105263157894737,0.46875,0.359375,0.6699029126213591,0.6105263157894737,0.46875,0.3709677419354839,0.7307692307692308,0.6630434782608695,0.4830508474576271,0.359375,0.7378640776699028,0.7590361445783133,0.45528455284552855,0.3076923076923077,0.6990291262135921,0.711111111111111,0.488,0.359375,0.6730769230769231,0.7011494252873562,0.4666666666666667,0.4307692307692308,0.7425742574257426,0.6736842105263158,0.4765625,0.359375,0.7281553398058251,0.6736842105263158,0.4765625,1,0,0,0,0,0
0.359375,0.6272727272727272,0.619047619047619,0.4628099173553719,0.3709677419354839,0.6272727272727272,0.6105263157894737,0.46875,0.296875,0.6699029126213591,0.6526315789473683,0.46875,0.3709677419354839,0.7307692307692308,0.717391304347826,0.4830508474576271,0.296875,0.6990291262135921,0.6987951807228915,0.45528455284552855,0.3076923076923077,0.6601941747572815,0.6666666666666667,0.45600000000000007,0.421875,0.7211538461538463,0.7011494252873562,0.4666666666666667,0.36923076923076925,0.7425742574257426,0.6736842105263158,0.4765625,0.359375,0.7669902912621359,0.6736842105263158,0.4765625,1,0,0,0,0,0
0.359375,0.6272727272727272,0.619047619047619,0.4628099173553719,0.30645161290322576,0.6272727272727272,0.6526315789473683,0.46875,0.1875,0.5825242718446602,0.6105263157894737,0.4375,0.30645161290322576,0.6923076923076923,0.6630434782608695,0.4830508474576271,0.296875,0.6601941747572815,0.6506024096385542,0.42276422764227645,0.2615384615384615,0.5533980582524272,0.5666666666666667,0.43200000000000005,0.359375,0.7211538461538463,0.7011494252873562,0.4666666666666667,0.36923076923076925,0.7821782178217822,0.6736842105263158,0.4765625,0.3125,0.6310679611650485,0.5789473684210525,0.453125,1,0,0,0,0,0
0.296875,0.6272727272727272,0.6666666666666666,0.4628099173553719,0.19354838709677413,0.5454545454545454,0.6105263157894737,0.4375,0.25,0.5825242718446602,0.5263157894736842,0.4375,0.30645161290322576,0.653846153846154,0.6195652173913043,0.4491525423728813,0.25,0.5533980582524272,0.5421686746987951,0.3983739837398375,0.2615384615384615,0.5533980582524272,0.6111111111111112,0.45600000000000007,0.359375,0.7596153846153848,0.7011494252873562,0.4666666666666667,0.32307692307692304,0.6435643564356436,0.5789473684210525,0.453125,0.203125,0.5533980582524272,0.6315789473684211,0.453125,1,0,0,0,0,0
0.1875,0.5454545454545454,0.619047619047619,0.4297520661157025,0.25806451612903225,0.5454545454545454,0.5263157894736842,0.4375,0.359375,0.5825242718446602,0.6105263157894737,0.4375,0.25806451612903225,0.5480769230769231,0.5217391304347826,0.42372881355932207,0.25,0.5533980582524272,0.5903614457831324,0.42276422764227645,0.3076923076923077,0.5242718446601942,0.6111111111111112,0.45600000000000007,0.3125,0.625,0.5977011494252873,0.44166666666666665,0.21538461538461529,0.5643564356435643,0.6315789473684211,0.453125,0.203125,0.5533980582524272,0.5789473684210525,0.421875,1,0,0,0,0,0
0.25,0.5454545454545454,0.5238095238095238,0.4297520661157025,0.3709677419354839,0.5454545454545454,0.6105263157894737,0.4375,0.359375,0.6699029126213591,0.6526315789473683,0.46875,0.25806451612903225,0.5480769230769231,0.5652173913043478,0.4491525423728813,0.296875,0.5242718446601942,0.5903614457831324,0.42276422764227645,0.3076923076923077,0.5922330097087378,0.6111111111111112,0.45600000000000007,0.203125,0.5480769230769231,0.6551724137931034,0.44166666666666665,0.21538461538461529,0.5643564356435643,0.5789473684210525,0.421875,0.265625,0.5922330097087378,0.5789473684210525,0.453125,1,0,0,0,0,0
0.359375,0.5454545454545454,0.619047619047619,0.4297520661157025,0.3709677419354839,0.6272727272727272,0.6526315789473683,0.46875,0.359375,0.7087378640776698,0.6526315789473683,0.46875,0.30645161290322576,0.5192307692307692,0.5652173913043478,0.4491525423728813,0.296875,0.5922330097087378,0.5903614457831324,0.42276422764227645,0.3076923076923077,0.6213592233009708,0.6666666666666667,0.45600000000000007,0.203125,0.5480769230769231,0.5977011494252873,0.4083333333333333,0.2769230769230768,0.6039603960396039,0.5789473684210525,0.453125,0.3125,0.6796116504854368,0.5789473684210525,0.453125,1,0,0,0,0,0
0.359375,0.6636363636363636,0.619047619047619,0.5206611570247934,0.4193548387096774,0.6636363636363636,0.7052631578947369,0.4921875,0.40625,0.7475728155339806,0.7578947368421053,0.578125,0.3709677419354839,0.653846153846154,0.5652173913043478,0.4830508474576271,0.421875,0.6990291262135921,0.6506024096385542,0.48780487804878053,0.36923076923076925,0.7378640776699028,0.7666666666666666,0.52,0.359375,0.625,0.5977011494252873,0.44166666666666665,0.36923076923076925,0.693069306930693,0.6736842105263158,0.4765625,0.421875,0.7281553398058251,0.7263157894736841,0.53125,1,0,0,0,0,0
0.40625,0.6636363636363636,0.7261904761904762,0.487603305785124,0.4193548387096774,0.7,0.7578947368421053,0.578125,0.53125,0.8349514563106796,0.7578947368421053,0.5546875,0.4354838709677419,0.6923076923076923,0.6195652173913043,0.5169491525423728,0.359375,0.7378640776699028,0.7590361445783133,0.48780487804878053,0.4307692307692308,0.7864077669902912,0.8222222222222222,0.552,0.359375,0.6730769230769231,0.7011494252873562,0.4666666666666667,0.4307692307692308,0.7425742574257426,0.7263157894736841,0.53125,0.53125,0.7669902912621359,0.7789473684210527,0.5859375,1,0,0,0,0,0
0.40625,0.7,0.7857142857142857,0.578512396694215,0.5483870967741936,0.7818181818181816,0.7578947368421053,0.5546875,0.46875,0.8349514563106796,0.7578947368421053,0.5234375,0.3709677419354839,0.7307692307692308,0.717391304347826,0.5169491525423728,0.421875,0.7864077669902912,0.819277108433735,0.5203252032520327,0.5538461538461539,0.8252427184466019,0.8222222222222222,0.5760000000000001,0.421875,0.7211538461538463,0.7586206896551724,0.525,0.5384615384615383,0.7821782178217822,0.7789473684210527,0.5859375,0.59375,0.8155339805825242,0.8315789473684211,0.5625,1,0,0,0,0,0
0.46875,0.7818181818181816,0.7857142857142857,0.5206611570247934,0.4838709677419354,0.7454545454545454,0.7578947368421053,0.5546875,0.40625,0.8349514563106796,0.7052631578947369,0.5546875,0.5645161290322581,0.8173076923076925,0.7717391304347826,0.576271186440678,0.484375,0.8252427184466019,0.819277108433735,0.5447154471544717,0.49230769230769234,0.8252427184466019,0.8888888888888888,0.5760000000000001,0.59375,0.8076923076923077,0.8735632183908046,0.5583333333333333,0.4307692307692308,0.7425742574257426,0.7263157894736841,0.53125,0.421875,0.7669902912621359,0.7789473684210527,0.53125,1,0,0,0,0,0
